date,close
2008-07-07,2.2744572162628174
2008-07-08,2.493252992630005
2008-07-09,2.5186939239501953
2008-07-10,2.3304290771484375
2008-07-11,2.472900390625
2008-07-14,2.3711345195770264
2008-07-15,2.366046190261841
2008-07-16,2.793461322784424
2008-07-17,2.793461322784424
2008-07-18,2.768019437789917
2008-07-21,2.7883729934692383
2008-07-22,2.971550703048706
2008-07-23,3.068227767944336
2008-07-24,2.600106716156006
2008-07-25,2.5695769786834717
2008-07-28,2.416929244995117
2008-07-29,2.5543129444122314
2008-07-30,2.4627232551574707
2008-07-31,2.4423704147338867
2008-08-01,2.366046190261841
2008-08-04,2.447458028793335
2008-08-05,2.5899293422698975
2008-08-06,2.513606309890747
2008-08-07,2.472900390625
2008-08-08,2.67643141746521
2008-08-11,2.6255481243133545
2008-08-12,2.6408121585845947
2008-08-13,2.4830775260925293
2008-08-14,2.5950188636779785
2008-08-15,2.600106716156006
2008-08-18,2.4881646633148193
2008-08-19,2.4016637802124023
2008-08-20,2.345693349838257
2008-08-21,2.249016523361206
2008-08-22,2.2744572162628174
2008-08-25,2.243927240371704
2008-08-26,2.2133982181549072
2008-08-27,2.1676042079925537
2008-08-28,2.254103660583496
2008-08-29,2.269368886947632
2008-09-02,2.294811248779297
2008-09-03,2.3253397941589355
2008-09-04,2.2337515354156494
2008-09-05,2.243927240371704
2008-09-08,2.3151638507843018
2008-09-09,2.2388393878936768
2008-09-10,2.2744572162628174
2008-09-11,2.3813109397888184
2008-09-12,2.4983410835266113
2008-09-15,2.4118404388427734
2008-09-16,2.5797536373138428
2008-09-17,2.513606309890747
2008-09-18,2.686607837677002
2008-09-19,2.691695213317871
2008-09-22,2.5186939239501953
2008-09-23,2.472900390625
2008-09-24,2.559401035308838
2008-09-25,2.5339596271514893
2008-09-26,2.447458028793335
2008-09-29,2.1218087673187256
2008-09-30,2.6459009647369385
2008-10-01,2.3151638507843018
2008-10-02,2.2133982181549072
2008-10-03,2.0607500076293945
2008-10-06,1.8775725364685059
2008-10-07,1.485775351524353
2008-10-08,1.353480577468872
2008-10-09,1.0583606958389282
2008-10-10,1.0125659704208374
2008-10-13,1.2160968780517578
2008-10-14,1.2466264963150024
2008-10-15,1.170302152633667
2008-10-16,1.1550378799438477
2008-10-17,1.2364501953125
2008-10-20,1.1855672597885132
2008-10-21,1.1041550636291504
2008-10-22,1.0685371160507202
2008-10-23,1.0176541805267334
2008-10-24,1.022742509841919
2008-10-27,1.0329190492630005
2008-10-28,1.0939781665802002
2008-10-29,1.099066972732544
2008-10-30,1.1601262092590332
2008-10-31,1.114331603050232
2008-11-03,1.0838021039962769
2008-11-04,1.099066972732544
2008-11-05,1.0634490251541138
2008-11-06,1.0074776411056519
2008-11-07,1.027830719947815
2008-11-10,0.9820364713668823
2008-11-11,0.9158889055252075
2008-11-12,0.9362421035766602
2008-11-13,0.9667717814445496
2008-11-14,0.9158889055252075
2008-11-17,0.8751829862594604
2008-11-18,0.8548297882080078
2008-11-19,0.6411223411560059
2008-11-20,0.7072697877883911
2008-11-21,0.7276228070259094
2008-11-24,0.7937700152397156
2008-11-25,0.8446534276008606
2008-11-26,1.0939781665802002
2008-11-28,1.36874520778656
2008-12-01,1.2975094318389893
2008-12-02,1.3738336563110352
2008-12-03,1.4501574039459229
2008-12-04,1.353480577468872
2008-12-05,1.3840097188949585
2008-12-08,1.7198357582092285
2008-12-09,1.6435117721557617
2008-12-10,1.653687834739685
2008-12-11,1.4755983352661133
2008-12-12,1.546834111213684
2008-12-15,1.6180702447891235
2008-12-16,1.592629313468933
2008-12-17,1.5977171659469604
2008-12-18,1.4450689554214478
2008-12-19,1.5010405778884888
2008-12-22,1.3178625106811523
2008-12-23,1.114331603050232
2008-12-24,1.0736254453659058
2008-12-26,1.1652145385742188
2008-12-29,1.1295959949493408
2008-12-30,1.1652145385742188
2008-12-31,1.1652145385742188
2009-01-02,1.2517149448394775
2009-01-05,1.3127740621566772
2009-01-06,1.4043633937835693
2009-01-07,1.36874520778656
2009-01-08,1.36874520778656
2009-01-09,1.338215708732605
2009-01-12,1.343303918838501
2009-01-13,1.26189124584198
2009-01-14,1.149949312210083
2009-01-15,1.134684443473816
2009-01-16,1.114331603050232
2009-01-20,1.0838021039962769
2009-01-21,1.0634490251541138
2009-01-22,0.9871247410774231
2009-01-23,0.9158889055252075
2009-01-26,0.9871247410774231
2009-01-27,1.002389669418335
2009-01-28,1.0329190492630005
2009-01-29,0.9922129511833191
2009-01-30,0.9515066742897034
2009-02-02,0.9565951228141785
2009-02-03,0.9973012804985046
2009-02-04,0.9922129511833191
2009-02-05,0.9820364713668823
2009-02-06,0.9871247410774231
2009-02-09,0.9667717814445496
2009-02-10,0.9260653257369995
2009-02-11,0.9413303732872009
2009-02-12,0.9108009338378906
2009-02-13,0.8955358862876892
2009-02-17,0.8599178791046143
2009-02-18,0.8497412800788879
2009-02-19,0.8293882012367249
2009-02-20,0.8039470314979553
2009-02-23,0.8802709579467773
2009-02-24,1.0176541805267334
2009-02-25,1.022742509841919
2009-02-26,1.0074776411056519
2009-02-27,1.0176541805267334
2009-03-02,0.9565951228141785
2009-03-03,0.9209773540496826
2009-03-04,0.9515066742897034
2009-03-05,0.9209773540496826
2009-03-06,0.8650060892105103
2009-03-09,0.8853594660758972
2009-03-10,0.9413303732872009
2009-03-11,0.9973012804985046
2009-03-12,1.0685371160507202
2009-03-13,1.114331603050232
2009-03-16,1.0685371160507202
2009-03-17,1.1601262092590332
2009-03-18,1.2568031549453735
2009-03-19,1.2771564722061157
2009-03-20,1.3992750644683838
2009-03-23,1.4755983352661133
2009-03-24,1.4552456140518188
2009-03-25,1.4094510078430176
2009-03-26,1.4959521293640137
2009-03-27,1.4450689554214478
2009-03-30,1.4043633937835693
2009-03-31,1.338215708732605
2009-04-01,1.3941864967346191
2009-04-02,1.4806874990463257
2009-04-03,1.653687834739685
2009-04-06,1.918278455734253
2009-04-07,1.7758070230484009
2009-04-08,2.0098676681518555
2009-04-09,2.157428026199341
2009-04-13,2.1676042079925537
2009-04-14,2.1879563331604004
2009-04-15,2.05566143989563
2009-04-16,2.1167213916778564
2009-04-17,2.035308361053467
2009-04-20,1.8775725364685059
2009-04-21,1.9335435628890991
2009-04-22,2.1777803897857666
2009-04-23,2.2846343517303467
2009-04-24,2.5441360473632812
2009-04-27,2.600106716156006
2009-04-28,2.6408121585845947
2009-04-29,2.7731077671051025
2009-04-30,3.04278564453125
2009-05-01,2.8952274322509766
2009-05-04,2.9919042587280273
2009-05-05,2.9766392707824707
2009-05-06,3.185258626937866
2009-05-07,3.0834920406341553
2009-05-08,3.1750800609588623
2009-05-11,3.093668222427368
2009-05-12,2.549224615097046
2009-05-13,2.52378249168396
2009-05-14,2.6255481243133545
2009-05-15,2.793461322784424
2009-05-18,2.7985501289367676
2009-05-19,2.864697217941284
2009-05-20,2.7527544498443604
2009-05-21,2.712048292160034
2009-05-22,2.67643141746521
2009-05-26,2.7476673126220703
2009-05-27,2.717137575149536
2009-05-28,2.8290791511535645
2009-05-29,2.9257562160491943
2009-06-01,3.119110584259033
2009-06-02,3.2615816593170166
2009-06-03,3.144551992416382
2009-06-04,3.236140489578247
2009-06-05,3.236140489578247
2009-06-08,3.2463178634643555
2009-06-09,3.185258626937866
2009-06-10,3.1496410369873047
2009-06-11,3.04278564453125
2009-06-12,3.108933687210083
2009-06-15,3.0173447132110596
2009-06-16,2.885049819946289
2009-06-17,2.905402421951294
2009-06-18,2.8901379108428955
2009-06-19,2.9104912281036377
2009-06-22,2.73749041557312
2009-06-23,2.813814163208008
2009-06-24,2.864697217941284
2009-06-25,2.8901379108428955
2009-06-26,2.8545210361480713
2009-06-29,2.941021680831909
2009-06-30,3.0885825157165527
2009-07-01,3.0071685314178467
2009-07-02,2.996992588043213
2009-07-06,2.9257562160491943
2009-07-07,2.813814163208008
2009-07-08,2.7222249507904053
2009-07-09,2.864697217941284
2009-07-10,2.9104912281036377
2009-07-13,2.8952274322509766
2009-07-14,2.971550703048706
2009-07-15,3.078404664993286
2009-07-16,3.119110584259033
2009-07-17,3.1241984367370605
2009-07-20,3.1496410369873047
2009-07-21,3.1547281742095947
2009-07-22,3.2463178634643555
2009-07-23,3.5516140460968018
2009-07-24,3.44984769821167
2009-07-27,3.6991729736328125
2009-07-28,3.633025884628296
2009-07-29,3.622850179672241
2009-07-30,3.760232448577881
2009-07-31,4.070616722106934
2009-08-03,4.238530158996582
2009-08-04,4.223265171051025
2009-08-05,4.294501781463623
2009-08-06,4.106235504150391
2009-08-07,4.075705528259277
2009-08-10,3.9281458854675293
2009-08-11,3.97394061088562
2009-08-12,3.9179697036743164
2009-08-13,4.019735336303711
2009-08-14,3.9841153621673584
2009-08-17,3.7500579357147217
2009-08-18,3.887439012527466
2009-08-19,3.892526626586914
2009-08-20,3.907792568206787
2009-08-21,3.9383230209350586
2009-08-24,3.770409345626831
2009-08-25,3.861996650695801
2009-08-26,3.872175931930542
2009-08-27,3.902704954147339
2009-08-28,3.933234214782715
2009-08-31,3.8670871257781982
2009-09-01,3.6839094161987305
2009-09-02,3.577054500579834
2009-09-03,3.8060266971588135
2009-09-04,3.7805848121643066
2009-09-08,3.7144384384155273
2009-09-09,3.760232448577881
2009-09-10,3.7856738567352295
2009-09-11,3.729703903198242
2009-09-14,3.760232448577881
2009-09-15,3.66355562210083
2009-09-16,3.6381137371063232
2009-09-17,3.5210838317871094
2009-09-18,3.5312609672546387
2009-09-21,3.4752891063690186
2009-09-22,3.5668787956237793
2009-09-23,3.7449684143066406
2009-09-24,3.729703903198242
2009-09-25,3.709350347518921
2009-09-28,3.8111140727996826
2009-09-29,3.7907631397247314
2009-09-30,3.6686437129974365
2009-10-01,3.546525239944458
2009-10-02,3.480376958847046
2009-10-05,3.587231397628784
2009-10-06,3.633025884628296
2009-10-07,3.6279377937316895
2009-10-08,3.653378963470459
2009-10-09,3.622850179672241
2009-10-12,3.8772616386413574
2009-10-13,3.8772616386413574
2009-10-14,3.8976168632507324
2009-10-15,3.8976168632507324
2009-10-16,3.7754976749420166
2009-10-19,3.8518216609954834
2009-10-20,3.9230575561523438
2009-10-21,3.9586760997772217
2009-10-22,3.9484989643096924
2009-10-23,3.8823513984680176
2009-10-26,3.8009390830993652
2009-10-27,3.729703903198242
2009-10-28,3.541437864303589
2009-10-29,3.7144384384155273
2009-10-30,3.5617902278900146
2009-11-02,3.8569090366363525
2009-11-03,3.7856738567352295
2009-11-04,3.6991729736328125
2009-11-05,3.7907631397247314
2009-11-06,3.9434099197387695
2009-11-09,4.162206172943115
2009-11-10,4.19273567199707
2009-11-11,4.238530158996582
2009-11-12,4.17238187789917
2009-11-13,4.279237270355225
2009-11-16,4.431883811950684
2009-11-17,4.569268703460693
2009-11-18,4.548914432525635
2009-11-19,4.442061901092529
2009-11-20,4.396267890930176
2009-11-23,4.442061901092529
2009-11-24,4.482767105102539
2009-11-25,4.482767105102539
2009-11-27,4.442061901092529
2009-11-30,4.523473262786865
2009-12-01,4.518383979797363
2009-12-02,4.584532737731934
2009-12-03,4.548914432525635
2009-12-04,4.548914432525635
2009-12-07,4.533649921417236
2009-12-08,4.487854480743408
2009-12-09,4.508207321166992
2009-12-10,4.604886054992676
2009-12-11,4.579445838928223
2009-12-14,4.620151519775391
2009-12-15,4.777887344360352
2009-12-16,4.828768730163574
2009-12-17,4.777887344360352
2009-12-18,4.925446510314941
2009-12-21,4.920360088348389
2009-12-22,5.037387847900391
2009-12-23,5.128978729248047
2009-12-24,5.154422283172607
2009-12-28,5.190037727355957
2009-12-29,5.1442437171936035
2009-12-30,5.083183288574219
2009-12-31,5.0882720947265625
2010-01-04,5.230742931365967
2010-01-05,5.576745986938477
2010-01-06,5.785364627838135
2010-01-07,5.932923793792725
2010-01-08,5.948191165924072
2010-01-11,6.161896705627441
2010-01-12,6.0397772789001465
2010-01-13,5.943101406097412
2010-01-14,5.983808517456055
2010-01-15,5.902393341064453
2010-01-19,5.978717803955078
2010-01-20,5.856600284576416
2010-01-21,5.688688278198242
2010-01-22,5.35286283493042
2010-01-25,5.612362861633301
2010-01-26,5.693776607513428
2010-01-27,5.876953125
2010-01-28,5.805718421936035
2010-01-29,5.515687465667725
2010-02-01,5.658158302307129
2010-02-02,5.795541286468506
2010-02-03,5.922749996185303
2010-02-04,5.627628326416016
2010-02-05,5.551304340362549
2010-02-08,5.58183479309082
2010-02-09,5.6734232902526855
2010-02-10,5.5665693283081055
2010-02-11,5.688688278198242
2010-02-12,5.658158302307129
2010-02-16,5.75992488861084
2010-02-17,5.846425533294678
2010-02-18,5.790454864501953
2010-02-19,5.744657516479492
2010-02-22,5.70395040512085
2010-02-23,5.902393341064453
2010-02-24,5.968542098999023
2010-02-25,5.993985176086426
2010-02-26,5.973630905151367
2010-03-01,6.31454610824585
2010-03-02,6.217867374420166
2010-03-03,6.457016468048096
2010-03-04,6.507898807525635
2010-03-05,6.61475133895874
2010-03-08,6.579133033752441
2010-03-09,6.512988090515137
2010-03-10,6.523163318634033
2010-03-11,6.568958759307861
2010-03-12,6.787755489349365
2010-03-15,6.818284511566162
2010-03-16,6.86407995223999
2010-03-17,7.174462795257568
2010-03-18,6.986196517944336
2010-03-19,6.762314319610596
2010-03-22,7.1184916496276855
2010-03-23,7.072695732116699
2010-03-24,7.072695732116699
2010-03-25,7.021815299987793
2010-03-26,7.052342891693115
2010-03-29,6.904784202575684
2010-03-30,6.757227420806885
2010-03-31,6.395956993103027
2010-04-01,6.426486968994141
2010-04-05,6.497722148895264
2010-04-06,6.4621052742004395
2010-04-07,6.401045799255371
2010-04-08,6.426486968994141
2010-04-09,6.472280979156494
2010-04-12,6.497722148895264
2010-04-13,6.507898807525635
2010-04-14,6.792843341827393
2010-04-15,7.001463890075684
2010-04-16,6.828461170196533
2010-04-19,6.920048713684082
2010-04-20,7.077785015106201
2010-04-21,7.189727783203125
2010-04-22,7.225346565246582
2010-04-23,7.230432987213135
2010-04-26,7.357641220092773
2010-04-27,6.904784202575684
2010-04-28,6.741960048675537
2010-04-29,6.909875392913818
2010-04-30,6.624929428100586
2010-05-03,6.767402648925781
2010-05-04,6.538427352905273
2010-05-05,6.278927326202393
2010-05-06,5.993985176086426
2010-05-07,5.856600284576416
2010-05-10,6.182250499725342
2010-05-11,6.263661861419678
2010-05-12,6.45192813873291
2010-05-13,6.319632530212402
2010-05-14,6.161896705627441
2010-05-17,6.0804853439331055
2010-05-18,5.876953125
2010-05-19,5.876953125
2010-05-20,5.495334625244141
2010-05-21,5.729394435882568
2010-05-24,5.602189064025879
2010-05-25,5.607275485992432
2010-05-26,5.795541286468506
2010-05-27,6.100836753845215
2010-05-28,5.968542098999023
2010-06-01,5.805718421936035
2010-06-02,6.029603958129883
2010-06-03,6.0855712890625
2010-06-04,5.851512432098389
2010-06-07,5.642894268035889
2010-06-08,5.709042072296143
2010-06-09,5.622540473937988
2010-06-10,5.795541286468506
2010-06-11,5.800629615783691
2010-06-14,5.8311591148376465
2010-06-15,5.953278541564941
2010-06-16,5.917661190032959
2010-06-17,5.841334342956543
2010-06-18,5.8311591148376465
2010-06-21,5.866776943206787
2010-06-22,5.709042072296143
2010-06-23,5.612362861633301
2010-06-24,5.485157012939453
2010-06-25,5.469891548156738
2010-06-28,5.307068824768066
2010-06-29,5.027212619781494
2010-06-30,5.128978729248047
2010-07-01,5.378301620483398
2010-07-02,5.230742931365967
2010-07-06,5.169684410095215
2010-07-07,5.388479709625244
2010-07-08,5.403744697570801
2010-07-09,5.520775318145752
2010-07-12,5.647982597351074
2010-07-13,5.932923793792725
2010-07-14,6.009250164031982
2010-07-15,6.034689426422119
2010-07-16,5.770099639892578
2010-07-19,5.841334342956543
2010-07-20,5.978717803955078
2010-07-21,5.876953125
2010-07-22,6.15172004699707
2010-07-23,6.472280979156494
2010-07-26,6.584224224090576
2010-07-27,6.630015850067139
2010-07-28,6.568958759307861
2010-07-29,6.599489212036133
2010-07-30,6.497722148895264
2010-08-02,6.696165561676025
2010-08-03,6.568958759307861
2010-08-04,6.670722961425781
2010-08-05,6.604574680328369
2010-08-06,6.635105609893799
2010-08-09,6.640195846557617
2010-08-10,6.574047088623047
2010-08-11,6.31454610824585
2010-08-12,6.243310928344727
2010-08-13,6.182250499725342
2010-08-16,6.100836753845215
2010-08-17,6.187336444854736
2010-08-18,6.207692623138428
2010-08-19,6.049957275390625
2010-08-20,5.988894462585449
2010-08-23,5.907482624053955
2010-08-24,5.719217777252197
2010-08-25,5.75992488861084
2010-08-26,5.683599948883057
2010-08-27,5.882043361663818
2010-08-30,5.775190830230713
2010-08-31,5.744657516479492
2010-09-01,5.907482624053955
2010-09-02,5.9583659172058105
2010-09-03,6.141544818878174
2010-09-07,6.004162311553955
2010-09-08,6.004162311553955
2010-09-09,5.978717803955078
2010-09-10,5.999072074890137
2010-09-13,6.100836753845215
2010-09-14,6.09575080871582
2010-09-15,6.0397772789001465
2010-09-16,6.329809665679932
2010-09-17,6.355250358581543
2010-09-20,6.395956993103027
2010-09-21,6.385780334472656
2010-09-22,6.299282073974609
2010-09-23,6.263661861419678
2010-09-24,6.390868663787842
2010-09-27,6.350160121917725
2010-09-28,6.370517253875732
2010-09-29,6.273839473724365
2010-09-30,6.228044033050537
2010-10-01,6.238221168518066
2010-10-04,6.533341884613037
2010-10-05,6.619842052459717
2010-10-06,6.736872673034668
2010-10-07,6.7775797843933105
2010-10-08,6.950578212738037
2010-10-11,7.011638641357422
2010-10-12,7.011638641357422
2010-10-13,6.940401077270508
2010-10-14,7.077785015106201
2010-10-15,7.021815299987793
2010-10-18,7.062521934509277
2010-10-19,6.7775797843933105
2010-10-20,6.940401077270508
2010-10-21,7.02690315246582
2010-10-22,7.098139762878418
2010-10-25,7.1999053955078125
2010-10-26,7.306757926940918
2010-10-27,7.240610599517822
2010-10-28,7.2355194091796875
2010-10-29,7.189727783203125
2010-11-01,7.240610599517822
2010-11-02,7.342375755310059
2010-11-03,7.723993301391602
2010-11-04,8.06999683380127
2010-11-05,8.248087882995605
2010-11-08,8.349851608276367
2010-11-09,8.176854133605957
2010-11-10,8.461795806884766
2010-11-11,8.451620101928711
2010-11-12,8.293885231018066
2010-11-15,8.650062561035156
2010-11-16,8.400735855102539
2010-11-17,8.487235069274902
2010-11-18,8.202295303344727
2010-11-19,8.283706665039062
2010-11-22,8.243000030517578
2010-11-23,7.988586902618408
2010-11-24,8.115791320800781
2010-11-26,8.192120552062988
2010-11-29,8.17176342010498
2010-11-30,8.11070728302002
2010-12-01,8.375296592712402
2010-12-02,8.538121223449707
2010-12-03,8.548296928405762
2010-12-06,8.47197437286377
2010-12-07,8.426177978515625
2010-12-08,8.492323875427246
2010-12-09,8.527945518493652
2010-12-10,8.512677192687988
2010-12-13,8.380382537841797
2010-12-14,8.354944229125977
2010-12-15,8.421089172363281
2010-12-16,8.53303050994873
2010-12-17,8.548296928405762
2010-12-20,8.573736190795898
2010-12-21,8.644973754882812
2010-12-22,8.644973754882812
2010-12-23,8.538121223449707
2010-12-27,8.583913803100586
